34F64B76676D,AP-E04-P4-A-19,2020-10-31T18:40:14.505Z,1.4678
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:40:14.505Z,2.7123
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:41:14.485Z,2.7123
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:42:14.505Z,2.5119
34F64B76676D,AP-TRI-O-04,2020-10-31T18:43:14.505Z,2.9286
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:43:14.505Z,2.1544
34F64B76676D,AP-E04-P4-A-19,2020-10-31T18:43:14.505Z,1.0798
34F64B76676D,AP-TRI-O-04,2020-10-31T18:44:14.505Z,2.9286
34F64B76676D,AP-E04-P4-A-19,2020-10-31T18:44:14.505Z,1.0798
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:44:14.505Z,2.1544
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:45:14.495Z,2.3263
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:46:14.505Z,2.5119
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:47:14.506Z,2.3263
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:48:14.495Z,2.7123
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:49:14.495Z,2.7123
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:50:14.505Z,2.7123
34F64B76676D,AP-E04-P4-A-19,2020-10-31T18:51:14.495Z,1.0798
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:51:14.495Z,2.1544
34F64B76676D,AP-E04-P4-A-19,2020-10-31T18:52:14.495Z,1.0798
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:52:14.495Z,2.5119
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:53:14.505Z,2.7123
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:54:14.505Z,2.7123
34F64B76676D,AP-E04-P4-A-19,2020-10-31T18:54:14.505Z,3.4145
34F64B76676D,AP-E04-P4-A-19,2020-10-31T18:55:14.495Z,3.4145
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:56:14.495Z,2.7123
34F64B76676D,AP-E04-P4-A-19,2020-10-31T18:57:14.505Z,0.2712
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:57:14.505Z,2.7123
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:58:14.495Z,2.7123
34F64B76676D,AP-E04-P4-A-19,2020-10-31T18:58:14.495Z,0.3415
34F64B76676D,AP-E04-P4-E-05,2020-10-31T18:59:14.495Z,1.7113
34F64B76676D,AP-E04-P4-A-19,2020-10-31T18:59:14.495Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:00:14.495Z,0.2154
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:00:14.495Z,2.3263
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:01:14.505Z,0.3162
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:01:14.505Z,2.3263
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:02:14.495Z,0.3981
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:03:14.496Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:04:14.495Z,0.1711
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:05:14.505Z,0.1711
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:06:14.505Z,0.1711
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:07:14.495Z,0.1711
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:08:14.505Z,0.1848
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:09:14.505Z,0.1711
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:10:14.505Z,0.2154
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:10:14.505Z,2.1544
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:11:14.505Z,0.2154
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:11:14.505Z,2.1544
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:12:14.505Z,0.2154
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:13:14.496Z,0.2154
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:14:14.495Z,0.1995
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:15:14.495Z,0.2154
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:16:14.495Z,0.2154
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:17:14.505Z,0.1995
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:18:14.495Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:19:14.505Z,0.2326
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:20:14.495Z,0.3415
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:21:14.495Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:22:14.495Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:23:14.495Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:24:14.505Z,0.2712
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:25:14.495Z,0.2512
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:25:14.495Z,2.7123
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:26:14.495Z,0.2512
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:26:14.495Z,2.7123
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:27:14.495Z,0.3162
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:28:14.495Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:29:14.505Z,0.2712
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:30:14.495Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:31:14.505Z,0.2712
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:32:14.505Z,0.2712
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:33:14.495Z,0.2929
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:34:14.505Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:35:14.505Z,0.2712
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:35:14.505Z,2.3263
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:36:14.505Z,2.3263
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:36:14.505Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:37:14.505Z,0.2326
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:38:14.505Z,0.2929
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:39:14.505Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:40:14.495Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:41:14.495Z,0.2326
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:42:14.505Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:43:14.505Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:44:14.495Z,0.2326
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:45:14.496Z,0.2326
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:45:14.496Z,2.5119
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:46:14.495Z,2.5119
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:46:14.495Z,0.3162
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:47:14.505Z,2.5119
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:47:14.505Z,0.3162
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:48:14.505Z,0.2712
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:49:14.505Z,0.4299
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:50:14.495Z,0.2712
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:51:14.495Z,2.7123
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:51:14.495Z,0.2512
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:52:14.505Z,0.3687
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:52:14.505Z,2.7123
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:53:14.495Z,0.631
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:54:14.505Z,0.5843
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:54:14.505Z,0.1848
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:55:14.505Z,0.8577
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:55:14.505Z,1.7113
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:56:14.505Z,0.6813
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:56:14.505Z,0.1585
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:57:14.495Z,1.5849
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:57:14.495Z,0.7943
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:58:14.495Z,0.2512
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:58:14.495Z,1.9953
34F64B76676D,AP-E04-P4-E-05,2020-10-31T19:59:14.496Z,1.9953
34F64B76676D,AP-TRI-O-16,2020-10-31T19:59:14.496Z,1.8478
34F64B76676D,AP-E04-P4-A-19,2020-10-31T19:59:14.496Z,1.2589
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:00:14.495Z,1.2589
34F64B76676D,AP-TRI-O-16,2020-10-31T20:00:14.495Z,1.8478
34F64B76676D,AP-E04-P4-E-05,2020-10-31T20:01:14.495Z,1.8478
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:01:14.495Z,0.2712
34F64B76676D,AP-TRI-O-16,2020-10-31T20:01:14.495Z,2.5119
34F64B76676D,AP-TRI-O-16,2020-10-31T20:02:14.505Z,2.5119
34F64B76676D,AP-E04-P4-E-05,2020-10-31T20:02:14.505Z,1.8478
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:02:14.505Z,0.6813
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:03:14.495Z,0.631
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:04:14.505Z,0.631
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:05:14.495Z,0.4299
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:06:14.505Z,0.1711
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:07:14.505Z,0.1585
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:08:14.506Z,0.1468
34F64B76676D,AP-E04-P4-E-05,2020-10-31T20:09:14.495Z,1.9953
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:09:14.495Z,0.3981
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:10:14.505Z,1.7113
34F64B76676D,AP-E04-P4-E-05,2020-10-31T20:10:14.505Z,1.9953
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:11:14.505Z,1.7113
34F64B76676D,AP-E04-P4-E-05,2020-10-31T20:13:29.504Z,2.3263
34F64B76676D,AP-TRI-O-16,2020-10-31T20:13:29.504Z,2.3263
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:13:29.504Z,0.7356
34F64B76676D,AP-E04-P4-E-05,2020-10-31T20:14:29.505Z,2.3263
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:14:29.505Z,0.6813
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:15:29.505Z,0.8577
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:16:29.505Z,1.0798
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:17:29.505Z,1.0
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:18:29.505Z,0.7943
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:19:29.505Z,0.7943
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:20:29.505Z,0.7943
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:21:29.505Z,0.631
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:22:29.505Z,0.7943
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:23:29.505Z,0.8577
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:24:29.505Z,0.9261
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:25:29.505Z,0.7943
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:26:29.505Z,0.3415
34F64B76676D,AP-E04-P4-A-19,2020-10-31T20:27:29.505Z,0.3415
34F64B76676D,AP-TRI-O-04,2020-10-31T21:22:23.045Z,3.1623
34F64B76676D,AP-TRI-O-04,2020-10-31T21:23:23.045Z,3.1623
34F64B76676D,AP-TRI-O-04,2020-10-31T21:24:23.045Z,2.7123
34F64B76676D,AP-TRI-O-04,2020-10-31T21:25:23.045Z,2.7123
34F64B76676D,AP-TRI-O-04,2020-10-31T21:32:23.025Z,3.1623
